time;X_value;Y_value;Z_value
12,1988;0,00018;-0,00061;0,00037
12,2096;0,00071;-0,00114;-0,00070
12,2200;0,00231;-0,00114;0,00143
12,2303;0,00125;-0,00167;-0,00123
12,2394;0,00071;-0,00007;-0,00123
12,2454;0,00125;-0,00061;-0,00229
12,2562;0,00018;0,00046;0,00037
12,2694;0,00071;0,00046;-0,00070
12,2856;0,00071;-0,00061;-0,00070
12,2939;0,00178;-0,00167;0,00090
12,2954;0,00125;-0,00061;-0,00123
12,3081;0,00231;-0,00007;-0,00123
12,3150;0,00125;0,00046;-0,00123
12,3255;0,00018;-0,00114;0,00037
12,3352;-0,00089;-0,00114;0,00037
12,3454;0,00071;0,00152;-0,00176
12,3560;0,00178;-0,00061;-0,00176
12,3668;0,00284;0,00152;0,00037
12,3771;0,00125;-0,00007;0,00090
12,3877;0,00018;-0,00007;-0,00176
12,3969;0,00071;0,00099;0,00090
12,4072;0,00018;0,00099;0,00250
12,4169;0,00071;-0,00114;-0,00070
12,4279;0,00018;0,00206;-0,00070
12,4379;-0,00089;-0,00274;-0,00123
12,4473;-0,00089;-0,00061;-0,00123
12,4576;0,00071;0,00046;-0,00123
12,4685;0,00125;0,00099;-0,00123
12,4791;0,00018;0,00152;-0,00123
12,4899;0,00018;-0,00061;-0,00123
12,4991;0,00125;-0,00061;-0,00176
12,5093;0,00178;0,00259;-0,00070
12,5196;0,00178;0,00152;-0,00016
12,5305;0,00284;0,00152;-0,00176
12,5514;0,00018;-0,00061;-0,00016
12,5516;-0,00248;-0,00114;-0,00016
12,5563;0,00178;0,00046;-0,00070
12,5662;0,00231;0,00099;0,00037
12,5769;-0,00035;-0,00007;-0,00016
12,5851;0,00018;-0,00061;0,00090
12,5960;0,00125;0,00099;-0,00123
12,6063;0,00231;0,00099;0,00037
12,6160;0,00178;-0,00007;-0,00016
12,6260;0,00284;-0,00007;-0,00123
12,6364;0,00178;0,00099;-0,00016
12,6460;0,00071;-0,00007;-0,00229
12,6647;-0,00089;0,00046;-0,00070
12,6672;0,00178;0,00046;0,00090
12,6765;0,00071;-0,00167;-0,00070
12,6866;-0,00035;0,00099;-0,00123
12,6979;0,00125;-0,00327;0,00037
12,7072;0,00231;0,00099;-0,00070
12,7169;-0,00035;-0,00114;0,00037
12,7283;0,00125;-0,00007;0,00037
12,7384;0,00231;-0,00061;-0,00176
12,7483;0,00125;-0,00007;-0,00016
12,7583;-0,00142;0,00099;-0,00176
12,7682;0,00071;0,00206;0,00037
12,7790;-0,00089;0,00046;-0,00123
12,8008;0,00071;0,00152;-0,00016
12,8011;0,00231;-0,00114;0,00197
12,8089;-0,00035;0,00099;-0,00016
12,8189;0,00018;-0,00220;-0,00229
12,8298;0,00284;0,00046;-0,00016
12,8401;0,00125;0,00046;-0,00016
12,8503;0,00178;0,00046;-0,00070
12,8598;0,00284;0,00099;0,00143
12,8667;0,00018;-0,00114;-0,00070
12,8764;0,00125;0,00099;-0,00016
12,8869;0,00018;0,00152;-0,00123
12,8967;-0,00035;-0,00007;-0,00123
12,9172;-0,00035;0,00099;-0,00070
12,9289;0,00071;-0,00061;-0,00070
12,9290;-0,00035;-0,00007;-0,00016
12,9365;0,00071;-0,00167;0,00037
12,9462;0,00391;0,00046;0,00037
12,9565;0,00125;0,00206;-0,00229
12,9670;-0,00035;-0,00007;-0,00123
12,9771;0,00018;-0,00220;-0,00070
12,9869;0,00018;0,00152;-0,00176
12,9964;0,00071;-0,00167;0,00037
13,0074;-0,00089;-0,00007;0,00037
13,0168;0,00071;-0,00007;-0,00176
13,0285;-0,00035;0,00206;0,00037
13,0368;0,00284;0,00046;0,00037
13,0505;0,00071;-0,00114;-0,00016
13,0575;-0,00035;-0,00220;-0,00016
13,0682;-0,00035;0,00099;-0,00070
13,0777;0,00071;-0,00061;-0,00070
13,0880;0,00018;0,00259;-0,00070
13,0988;0,00018;-0,00114;-0,00176
13,1087;0,00018;0,00099;-0,00070
13,1185;-0,00142;0,00152;-0,00283
13,1296;0,00018;-0,00061;-0,00016
13,1390;0,00125;0,00046;-0,00123
13,1498;-0,00355;0,00099;-0,00016
13,1627;0,00071;0,00152;-0,00016
13,1657;0,00018;0,00312;-0,00283
13,1752;-0,00142;0,00206;0,00090
13,1850;0,00178;0,00046;-0,00176
13,1969;0,00018;0,00206;-0,00123
13,2052;0,00018;0,00046;0,00037
13,2160;0,00284;-0,00007;-0,00123
13,2254;0,00071;0,00152;0,00037
13,2358;-0,00035;-0,00007;-0,00336
13,2460;-0,00035;0,00099;-0,00070
13,2567;-0,00035;0,00099;-0,00176
13,2671;-0,00035;0,00046;-0,00070
13,2771;0,00018;-0,00167;-0,00070
13,2868;0,00125;-0,00007;0,00090
13,3027;0,00178;-0,00007;-0,00070
13,3078;0,00071;-0,00167;-0,00070
13,3173;-0,00089;-0,00007;-0,00016
13,3309;0,00018;-0,00114;0,00037
13,3373;0,00018;-0,00007;-0,00016
13,3476;0,00018;-0,00167;-0,00123
13,3579;-0,00035;0,00046;0,00250
13,3684;0,00018;-0,00114;-0,00070
13,3784;0,00178;-0,00007;-0,00176
13,3951;0,00178;-0,00007;0,00037
13,4150;-0,00408;0,00206;-0,00176
13,4150;-0,00035;0,00099;-0,00176
13,4186;-0,00089;0,00046;-0,00070
13,4292;0,00125;-0,00061;0,00037
13,4387;0,00231;0,00099;-0,00123
13,4492;0,00338;-0,00114;-0,00123
13,4599;0,00071;0,00152;0,00037
13,4691;0,00231;-0,00167;-0,00016
13,4797;-0,00035;0,00152;-0,00123
13,4856;0,00018;0,00099;-0,00176
13,4970;0,00018;0,00099;-0,00016
13,5057;-0,00089;0,00152;-0,00070
13,5158;0,00125;-0,00114;-0,00070
13,5255;0,00071;0,00206;0,00037
13,5356;0,00178;-0,00167;-0,00070
13,5489;0,00125;-0,00114;0,00143
13,5562;0,00071;-0,00061;-0,00070
13,5658;0,00125;0,00046;-0,00176
13,5760;0,00231;0,00046;-0,00176
13,5859;0,00178;-0,00007;0,00037
13,5964;0,00125;0,00046;-0,00123
13,6073;-0,00142;0,00099;-0,00070
13,6164;0,00178;0,00099;-0,00123
13,6266;-0,00089;0,00099;-0,00016
13,6377;-0,00035;-0,00007;-0,00016
13,6469;0,00125;0,00046;-0,00016
13,6584;-0,00248;0,00206;-0,00070
13,6738;-0,00195;0,00046;-0,00070
13,6788;0,00018;-0,00007;0,00197
13,6878;0,00018;-0,00061;-0,00176
13,6978;0,00125;0,00099;0,00037
13,7088;0,00125;-0,00007;-0,00283
13,7189;0,00178;-0,00061;-0,00070
13,7319;-0,00089;0,00152;-0,00176
13,7398;0,00071;0,00099;-0,00123
13,7496;0,00018;0,00099;-0,00016
13,7592;-0,00089;0,00046;0,00037
13,7693;0,00178;-0,00114;0,00037
13,7794;0,00125;-0,00007;-0,00229
13,7895;0,00178;0,00152;-0,00016
13,7994;0,00125;-0,00061;-0,00123
13,8053;-0,00089;0,00152;-0,00123
13,8165;-0,00248;0,00099;-0,00229
13,8255;-0,00035;0,00152;-0,00016
13,8356;-0,00089;-0,00061;-0,00070
13,8455;0,00071;0,00099;0,00037
13,8557;-0,00089;0,00046;-0,00016
13,8658;0,00125;0,00099;0,00037
13,8762;0,00125;0,00206;-0,00176
13,8880;0,00018;0,00099;-0,00070
13,8960;-0,00035;0,00099;-0,00016
13,9063;-0,00035;-0,00007;-0,00176
13,9171;-0,00195;0,00152;-0,00070
13,9263;-0,00195;-0,00167;0,00090
13,9369;0,00018;0,00206;-0,00123
13,9486;0,00338;-0,00114;-0,00016
13,9585;-0,00089;-0,00007;-0,00123
13,9694;0,00178;0,00152;-0,00070
13,9774;0,00231;-0,00061;-0,00016
13,9875;0,00125;-0,00007;-0,00176
13,9982;0,00338;-0,00220;-0,00016
14,0089;0,00071;0,00046;0,00037
14,0190;0,00125;0,00046;0,00090
14,0298;0,00071;-0,00007;0,00037
14,0398;0,00125;-0,00114;-0,00070
14,0566;0,00284;-0,00167;0,00037
14,0589;0,00231;0,00046;0,00037
14,0693;0,00178;0,00099;0,00250
14,0809;0,00071;-0,00007;-0,00176
14,0895;-0,00035;-0,00061;0,00037
14,1007;0,00125;0,00206;-0,00016
14,1057;0,00071;-0,00007;-0,00123
14,1160;0,00071;-0,00007;-0,00016
14,1260;-0,00142;0,00046;-0,00176
14,1371;0,00125;-0,00114;0,00090
14,1465;0,00284;-0,00007;-0,00016
14,1562;0,00018;0,00046;-0,00123
14,1662;-0,00035;-0,00007;-0,00070
14,1760;-0,00035;0,00046;-0,00123
14,1923;0,00125;0,00046;-0,00070
14,1988;-0,00089;-0,00061;-0,00229
14,2069;0,00231;0,00099;-0,00070
14,2179;0,00284;0,00046;0,00037
14,2270;0,00125;0,00099;-0,00283
14,2372;0,00178;-0,00007;-0,00016
14,2480;0,00231;0,00046;-0,00070
14,2580;0,00231;-0,00007;-0,00123
14,2688;-0,00035;0,00046;-0,00176
14,2781;0,00071;0,00152;-0,00070
14,2883;0,00018;0,00259;-0,00176
14,3062;0,00071;0,00099;0,00090
14,3082;0,00071;-0,00114;0,00090
14,3183;0,00125;0,00046;-0,00123
14,3288;-0,00035;-0,00007;0,00090
14,3394;0,00071;0,00152;-0,00070
14,3500;-0,00195;0,00046;-0,00070
14,3596;-0,00035;0,00046;-0,00229
14,3698;0,00071;0,00046;-0,00070
14,3801;0,00178;-0,00007;0,00037
14,3896;0,00125;0,00206;-0,00016
14,4001;-0,00089;0,00046;0,00037
14,4106;0,00125;-0,00274;-0,00070
14,4185;0,00071;-0,00167;-0,00070
14,4252;0,00125;0,00099;-0,00016
14,4393;-0,00408;0,00046;-0,00070
14,4458;0,00125;0,00099;-0,00070
14,4553;0,00018;0,00046;-0,00016
14,4682;0,00018;-0,00061;-0,00176
14,4754;0,00178;-0,00007;-0,00176
14,4868;-0,00142;0,00046;0,00143
14,4964;0,00071;0,00099;-0,00123
14,5061;0,00018;0,00046;0,00037
14,5166;0,00018;0,00259;0,00143
14,5274;0,00071;-0,00114;-0,00123
14,5371;0,00338;-0,00007;-0,00229
14,5474;0,00231;-0,00380;-0,00016
14,5577;0,00018;0,00099;-0,00070
14,5674;0,00284;-0,00167;0,00037
14,5781;0,00018;0,00046;-0,00176
14,5873;0,00178;0,00152;-0,00176
14,5984;0,00231;-0,00061;0,00090
14,6077;-0,00089;-0,00167;0,00090
14,6199;0,00178;0,00259;-0,00123
14,6284;0,00231;-0,00061;-0,00123
14,6387;-0,00142;-0,00061;-0,00016
14,6493;0,00178;-0,00007;0,00090
14,6596;0,00071;-0,00061;-0,00123
14,6694;0,00125;0,00099;-0,00229
14,6803;0,00284;-0,00007;-0,00016
14,7025;0,00178;-0,00274;-0,00229
14,7027;0,00178;0,00046;-0,00016
14,7101;0,00125;-0,00114;0,00090
14,7158;0,00071;-0,00114;-0,00176
14,7253;0,00444;-0,00061;0,00090
14,7364;0,00284;-0,00114;-0,00123
14,7463;0,00018;-0,00167;0,00037
14,7572;0,00284;-0,00061;0,00037
14,7669;0,00178;-0,00274;-0,00070
14,7764;0,00018;0,00152;-0,00123
14,7858;0,00231;-0,00061;-0,00070
14,7960;0,00071;-0,00220;-0,00123
14,8087;0,00125;-0,00007;-0,00070
14,8175;0,00018;0,00046;-0,00123
14,8263;0,00125;0,00099;-0,00123
14,8374;-0,00035;0,00046;-0,00070
14,8474;-0,00035;0,00259;-0,00229
14,8586;-0,00142;0,00259;0,00143
14,8675;-0,00035;0,00152;-0,00229
14,8787;-0,00035;0,00099;-0,00070
14,8883;0,00178;0,00046;-0,00123
14,8986;0,00018;0,00046;-0,00176
14,9097;0,00071;0,00046;0,00090
14,9189;0,00178;0,00206;0,00090
14,9298;0,00018;0,00099;-0,00070
14,9441;0,00125;0,00046;-0,00016
14,9488;0,00178;-0,00007;-0,00016
14,9596;0,00125;0,00046;-0,00070
14,9693;-0,00195;0,00046;-0,00123
14,9793;0,00018;-0,00007;0,00037
14,9898;0,00125;0,00046;-0,00070
15,0023;0,00125;0,00099;0,00037
15,0105;0,00178;-0,00007;-0,00123
15,0211;0,00231;-0,00007;-0,00016
15,0268;0,00071;-0,00167;0,00037
15,0365;-0,00035;-0,00007;-0,00070
15,0461;0,00125;-0,00167;-0,00016
15,0560;-0,00248;-0,00061;0,00143
15,0670;0,00071;0,00046;-0,00070
15,0791;0,00178;0,00046;0,00090
15,0873;0,00125;0,00152;0,00037
15,0967;0,00071;-0,00007;-0,00016
15,1065;0,00391;-0,00061;-0,00016
15,1165;0,00018;-0,00114;-0,00176
15,1261;0,00018;-0,00007;-0,00016
15,1372;0,00018;-0,00007;-0,00070
15,1467;-0,00035;-0,00061;-0,00123
15,1567;0,00178;-0,00061;-0,00070
15,1671;0,00018;0,00099;-0,00016
15,1792;0,00071;-0,00167;0,00037
15,1925;0,00071;-0,00007;-0,00016
15,1972;-0,00035;0,00206;-0,00070
15,2085;0,00231;0,00152;-0,00016
15,2185;-0,00142;0,00046;-0,00123
15,2286;0,00231;-0,00167;-0,00229
15,2388;0,00338;0,00046;-0,00070
15,2494;0,00071;-0,00007;-0,00016
15,2592;0,00284;0,00152;-0,00016
15,2695;0,00125;0,00046;0,00037
15,2788;0,00231;-0,00167;-0,00016
15,2898;-0,00035;0,00152;0,00090
15,2991;0,00071;-0,00007;-0,00016
15,3098;-0,00089;-0,00061;-0,00070
15,3273;0,00231;0,00099;-0,00123
15,3275;0,00178;0,00046;-0,00070
15,3352;0,00018;-0,00061;-0,00070
15,3453;0,00071;-0,00007;0,00143
15,3553;0,00125;-0,00061;-0,00016
15,3651;0,00125;-0,00114;-0,00229
15,3755;0,00125;-0,00007;0,00090
15,3858;0,00284;0,00046;-0,00016
15,3959;0,00071;0,00046;0,00143
15,4060;-0,00089;-0,00007;-0,00123
15,4166;-0,00089;-0,00167;-0,00070
15,4269;0,00231;-0,00007;-0,00123
15,4470;0,00125;-0,00007;-0,00176
15,4486;0,00178;-0,00061;-0,00016
15,4567;-0,00035;-0,00007;-0,00016
15,4671;-0,00142;0,00259;-0,00123
15,4774;0,00125;0,00099;-0,00123
15,4888;0,00125;-0,00061;0,00090
15,4976;-0,00089;-0,00007;0,00090
15,5077;0,00178;0,00046;-0,00070
15,5187;0,00018;0,00152;-0,00016
15,5294;0,00018;-0,00061;-0,00123
15,5393;0,00018;0,00259;-0,00016
15,5495;0,00231;-0,00220;0,00090
15,5600;-0,00142;-0,00061;-0,00176
15,5705;-0,00089;0,00046;-0,00123
15,5822;0,00178;0,00152;-0,00016
15,5900;-0,00089;0,00312;0,00037
15,5998;-0,00035;-0,00007;-0,00123
15,6112;-0,00035;0,00046;0,00143
15,6199;0,00071;0,00206;-0,00123
15,6302;0,00071;0,00099;-0,00016
15,6357;0,00071;-0,00380;-0,00016
15,6468;0,00071;-0,00007;-0,00176
15,6563;0,00125;-0,00114;0,00197
15,6663;0,00125;-0,00061;-0,00016
15,6760;0,00125;0,00099;-0,00123
15,6893;0,00071;-0,00061;0,00037
15,6968;0,00071;0,00046;-0,00070
15,7163;0,00178;-0,00114;-0,00176
15,7165;0,00018;0,00206;-0,00070
15,7267;0,00284;-0,00114;-0,00123
15,7369;-0,00248;0,00099;0,00037
15,7467;0,00018;0,00206;-0,00016
15,7574;0,00178;-0,00061;-0,00123
15,7669;-0,00089;-0,00167;0,00090
15,7776;0,00284;-0,00007;-0,00070
15,7873;0,00071;-0,00061;0,00037
15,7981;0,00125;0,00099;0,00037
15,8083;0,00125;-0,00007;0,00037
15,8186;-0,00142;-0,00007;-0,00016
15,8355;0,00071;0,00152;0,00037
15,8378;-0,00035;0,00046;-0,00070
15,8484;0,00178;0,00206;-0,00070
15,8587;0,00178;0,00152;0,00090
15,8695;-0,00089;-0,00114;-0,00070
15,8789;0,00178;0,00152;0,00037
15,8897;0,00178;-0,00061;-0,00176
15,8995;-0,00142;-0,00061;0,00037
15,9091;0,00178;-0,00114;-0,00123
15,9191;-0,00089;0,00099;-0,00070
15,9291;0,00018;0,00099;-0,00070
15,9353;0,00018;0,00152;-0,00176
15,9456;0,00018;0,00046;0,00037
15,9560;0,00018;0,00152;-0,00123
15,9651;0,00125;-0,00007;-0,00123
15,9758;0,00018;0,00152;-0,00016
15,9857;0,00018;-0,00114;-0,00123
15,9960;0,00231;-0,00167;-0,00016
16,0064;-0,00089;0,00099;-0,00176
16,0157;0,00284;0,00206;0,00037
16,0263;-0,00142;-0,00007;-0,00123
16,0357;-0,00089;0,00046;0,00090
16,0459;0,00231;-0,00061;-0,00123
16,0565;0,00018;0,00259;0,00037
16,0668;-0,00089;-0,00114;-0,00016
16,0836;0,00071;-0,00061;-0,00070
16,0872;0,00231;0,00046;-0,00176
16,0971;0,00071;-0,00220;-0,00016
16,1074;-0,00195;0,00099;-0,00176
16,1183;-0,00035;0,00206;0,00037
16,1292;0,00071;-0,00114;0,00037
16,1400;-0,00035;0,00259;-0,00070
16,1483;-0,00035;0,00152;0,00037
16,1591;0,00071;0,00046;-0,00070
16,1693;0,00071;-0,00007;0,00143
16,1798;0,00071;-0,00007;-0,00176
16,1945;0,00071;0,00046;0,00037
16,2004;-0,00035;-0,00167;0,00037
16,2196;-0,00035;-0,00220;-0,00016
16,2205;0,00018;0,00046;-0,00016
16,2301;0,00125;-0,00007;-0,00176
16,2400;0,00071;0,00046;-0,00123
16,2457;0,00071;-0,00061;-0,00016
16,2556;-0,00035;-0,00007;-0,00016
16,2661;0,00018;0,00046;0,00090
16,2763;0,00071;-0,00114;0,00143
16,2867;0,00178;-0,00007;-0,00229
16,2961;0,00125;0,00152;0,00037
16,3064;0,00284;-0,00007;-0,00016
16,3163;-0,00035;0,00099;-0,00016
16,3461;0,00125;-0,00167;0,00037
16,3463;-0,00035;0,00099;-0,00229
16,3480;0,00018;0,00206;-0,00070
16,3564;0,00071;-0,00007;-0,00123
16,3665;0,00125;-0,00007;-0,00070
16,3767;-0,00035;0,00046;-0,00123
16,3874;0,00018;-0,00114;0,00090
16,3978;0,00178;-0,00167;-0,00016
16,4091;0,00178;0,00152;0,00037
16,4186;-0,00035;0,00152;0,00143
16,4285;-0,00035;0,00152;-0,00123
16,4389;-0,00142;-0,00007;-0,00070
16,4494;0,00284;0,00152;-0,00016
16,4721;0,00071;0,00152;0,00090
16,4723;-0,00035;0,00099;0,00090
16,4789;-0,00195;0,00099;-0,00016
16,4897;0,00125;0,00152;-0,00070
16,5006;0,00178;-0,00007;-0,00070
16,5100;0,00178;0,00099;-0,00016
16,5193;0,00125;0,00152;-0,00016
16,5291;0,00018;-0,00114;0,00037
16,5395;0,00284;-0,00114;-0,00229
16,5454;0,00284;0,00046;-0,00070
16,5551;0,00018;-0,00167;0,00037
16,5649;-0,00142;-0,00007;-0,00176
16,5814;-0,00089;0,00099;-0,00070
16,5854;0,00231;-0,00114;-0,00229
16,5968;-0,00142;-0,00007;-0,00016
16,6054;0,00125;0,00046;-0,00336
16,6161;-0,00035;-0,00114;0,00090
16,6260;0,00231;-0,00167;-0,00070
16,6357;0,00125;-0,00007;-0,00016
16,6463;0,00178;-0,00007;0,00143
16,6563;0,00338;-0,00167;-0,00016
16,6666;0,00125;0,00099;-0,00176
16,6783;-0,00195;-0,00167;-0,00176
16,6871;0,00071;-0,00167;-0,00070
16,6969;0,00071;-0,00007;0,00037
16,7074;0,00391;-0,00061;-0,00016
16,7181;0,00231;-0,00061;0,00090
16,7283;0,00071;-0,00167;-0,00070
16,7376;0,00071;-0,00061;0,00037
16,7482;0,00125;-0,00007;-0,00229
16,7592;0,00178;0,00206;-0,00016
16,7687;0,00178;-0,00007;-0,00123
16,7796;-0,00035;-0,00061;-0,00016
16,7901;0,00018;0,00046;-0,00016
16,8001;0,00018;0,00046;-0,00123
16,8099;-0,00142;0,00046;-0,00070
16,8206;-0,00089;-0,00061;-0,00229
16,8306;-0,00195;0,00046;0,00037
16,8401;0,00178;-0,00061;0,00090
16,8535;0,00338;0,00206;-0,00123
16,8561;0,00125;0,00046;0,00037
16,8661;0,00018;0,00046;-0,00123
16,8762;0,00018;0,00259;0,00090
16,8859;-0,00248;-0,00007;-0,00016
16,8963;-0,00142;-0,00007;-0,00070
16,9054;0,00284;0,00046;0,00090
16,9166;-0,00089;-0,00114;0,00037
16,9259;0,00125;0,00099;0,00037
16,9360;0,00231;-0,00007;-0,00070
16,9468;0,00178;-0,00007;-0,00123
16,9567;0,00071;-0,00007;-0,00070
16,9730;0,00178;-0,00007;-0,00016
16,9772;-0,00195;0,00099;-0,00016
16,9870;0,00018;0,00046;0,00197
16,9991;0,00071;0,00259;-0,00070
17,0071;0,00071;0,00099;0,00037
17,0182;0,00231;0,00152;-0,00123
17,0276;0,00071;0,00312;-0,00389
17,0384;0,00284;-0,00220;-0,00123
17,0484;0,00018;-0,00114;-0,00176
17,0592;0,00125;-0,00061;0,00197
17,0697;-0,00089;0,00259;-0,00123
17,0830;-0,00035;0,00099;0,00037
17,0899;0,00284;0,00046;-0,00070
17,1068;-0,00142;-0,00061;-0,00176
17,1155;0,00018;0,00206;0,00090
17,1190;0,00178;-0,00061;-0,00123
17,1312;0,00125;-0,00114;-0,00070
17,1397;0,00125;-0,00114;-0,00070
17,1493;0,00125;-0,00061;0,00037
17,1557;0,00071;-0,00167;0,00037
17,1659;0,00125;-0,00167;-0,00123
17,1765;0,00178;0,00046;-0,00070
17,1864;0,00071;0,00046;0,00090
17,1959;-0,00035;0,00259;-0,00123
17,2074;0,00284;0,00152;-0,00016
17,2238;0,00125;-0,00061;-0,00016
17,2257;-0,00035;-0,00114;-0,00016
17,2379;0,00018;-0,00061;-0,00229
17,2459;-0,00142;-0,00061;-0,00123
17,2564;0,00071;-0,00007;-0,00016
17,2669;0,00018;0,00046;-0,00070
17,2772;0,00018;-0,00061;-0,00070
17,2872;0,00125;-0,00007;0,00143
17,2975;-0,00035;0,00046;-0,00070
17,3074;-0,00142;-0,00007;0,00250
17,3172;0,00231;0,00046;-0,00123
17,3274;-0,00142;0,00206;-0,00123
17,3376;0,00071;-0,00114;-0,00176
17,3541;-0,00089;0,00206;-0,00229
17,3581;0,00018;0,00206;-0,00229
17,3687;-0,00035;-0,00114;-0,00070
17,3781;-0,00035;0,00099;-0,00229
17,3885;0,00338;-0,00167;-0,00016
17,3989;0,00284;0,00206;-0,00283
17,4099;0,00178;-0,00167;-0,00176
17,4196;-0,00195;0,00046;0,00037
17,4292;0,00071;0,00206;-0,00070
17,4389;-0,00035;0,00099;-0,00070
17,4491;0,00018;-0,00007;-0,00176
17,4595;-0,00142;-0,00007;-0,00016
17,4660;0,00071;0,00099;0,00090
17,4754;0,00018;-0,00114;-0,00016
17,4864;-0,00142;-0,00167;0,00037
17,4958;0,00231;0,00312;-0,00070
17,5057;-0,00089;-0,00061;0,00090
17,5162;-0,00089;-0,00061;-0,00229
17,5262;0,00125;-0,00220;-0,00016
17,5359;0,00071;0,00206;-0,00176
17,5460;0,00018;0,00152;-0,00123
17,5568;-0,00089;-0,00061;-0,00016
17,5670;0,00178;0,00099;-0,00336
17,5771;-0,00195;0,00152;-0,00016
17,5882;0,00071;0,00046;-0,00016
17,5975;0,00071;0,00046;-0,00176
17,6130;-0,00195;-0,00007;-0,00176
17,6179;0,00018;-0,00061;0,00037
17,6273;-0,00089;-0,00167;-0,00016
17,6384;-0,00089;-0,00167;-0,00123
17,6489;0,00231;-0,00061;0,00037
17,6586;0,00071;-0,00007;0,00143
17,6684;-0,00035;-0,00007;-0,00176
17,6801;-0,00035;0,00099;-0,00070
17,6899;-0,00089;0,00046;-0,00016
17,6993;0,00125;0,00099;-0,00070
17,7122;0,00018;0,00099;-0,00070
17,7267;-0,00035;0,00099;-0,00070
17,7293;-0,00195;0,00046;0,00037
17,7390;0,00018;0,00152;0,00197
17,7520;0,00178;-0,00327;-0,00070
17,7602;0,00071;-0,00007;0,00090
17,7660;-0,00355;-0,00061;-0,00070
17,7765;0,00125;-0,00007;-0,00123
17,7861;-0,00035;0,00312;-0,00123
17,7956;-0,00089;-0,00061;-0,00123
17,8060;0,00125;-0,00007;-0,00176
17,8173;0,00338;-0,00061;-0,00123
17,8262;0,00018;0,00046;-0,00016
17,8387;0,00178;-0,00114;-0,00016
17,8462;0,00071;0,00046;-0,00016
17,8603;-0,00035;-0,00061;-0,00229
17,8682;-0,00035;-0,00061;-0,00070
17,8768;0,00178;0,00099;0,00037
17,8875;0,00391;-0,00114;-0,00016
17,8962;0,00071;-0,00061;-0,00123
17,9068;-0,00142;0,00152;-0,00016
17,9179;0,00125;-0,00007;-0,00070
17,9272;0,00018;-0,00114;0,00037
17,9381;0,00071;-0,00061;-0,00016
17,9476;0,00231;0,00099;-0,00176
17,9587;-0,00035;-0,00167;0,00250
17,9684;0,00178;-0,00007;-0,00016
17,9940;0,00178;0,00206;-0,00070
17,9942;0,00018;0,00152;-0,00070
18,0007;0,00338;-0,00007;-0,00123
18,0093;-0,00089;0,00046;-0,00070
18,0187;0,00231;-0,00007;0,00090
18,0288;0,00018;0,00152;-0,00016
18,0390;-0,00142;0,00046;0,00090
18,0488;-0,00089;-0,00061;-0,00229
18,0592;0,00125;-0,00007;-0,00070
18,0692;0,00071;-0,00061;-0,00016
18,0749;-0,00035;-0,00061;-0,00123
18,0859;0,00071;-0,00114;-0,00070
18,0959;-0,00089;-0,00061;-0,00016
18,1054;-0,00248;-0,00061;-0,00070
18,1157;-0,00142;0,00152;0,00037
18,1259;0,00284;-0,00061;0,00037
18,1359;0,00071;-0,00007;0,00037
18,1459;0,00178;-0,00061;-0,00123
